Date,Ticker Name,Sector,Industry,Market Cap,Open,High,Low,Close,Adj Close,Volume,Sentiment Score,Confidence,Total Text Count,Normalized Score,Volume-Weighted Sentiment,Normalized VWS (7 Days),Daily Return,Rolling Avg (7 Days),Volatility (7 Days),Momentum (7 Days),EWMA Volatility,Volatility Class
2024-08-15,MEI,Technology,Electronic Components,327.779M,10.65999984741211,10.81999969482422,10.4399995803833,10.624897003173828,10.624897003173828,269200,0.0,0.0,0.0,0.0,0.0,0.0,0.03760849427998103,10.176315171378,0.2499916117633102,0.1382427215576154,0.031225341745098015,Medium
2024-08-16,MEI,Technology,Electronic Components,327.779M,10.609999656677246,10.869999885559082,10.529999732971191,10.5952730178833,10.5952730178833,270900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027881668200339105,10.24966812133789,0.289799717050236,0.5134706497192383,0.027514411471931698,Medium
2024-08-19,MEI,Technology,Electronic Components,327.779M,10.720000267028809,10.880000114440918,10.670000076293944,10.723640441894531,10.723640441894531,191000,0.0,0.0,0.0,0.0,0.0,0.0,0.01211553716403202,10.327252796718051,0.3370558096747537,0.5430927276611328,0.02401891046286225,Low
2024-08-20,MEI,Technology,Electronic Components,327.779M,10.800000190734863,10.979999542236328,10.300000190734863,10.170672416687012,10.170672416687012,214800,0.0,0.0,0.0,0.0,0.0,0.0,-0.051565326924540855,10.35264423915318,0.3135479414667396,0.1777400970459002,0.034456449844119046,Medium
2024-08-21,MEI,Technology,Electronic Components,327.779M,10.40999984741211,10.880000114440918,10.350000381469728,10.703892707824709,10.703892707824709,264400,0.0,0.0,0.0,0.0,0.0,0.0,0.05242724072627136,10.47678007398333,0.2371236206019766,0.8689508438110369,0.04094710670822913,Medium
2024-08-22,MEI,Technology,Electronic Components,327.779M,10.869999885559082,10.869999885559082,9.84000015258789,9.755946159362791,9.755946159362791,374500,0.0,0.0,0.0,0.0,0.0,0.0,-0.08856091651301345,10.402016503470284,0.3602865033301524,-0.5233449935913104,0.057225408698244475,High
2024-08-23,MEI,Technology,Electronic Components,327.779M,10.020000457763672,10.640000343322754,9.989999771118164,10.49652862548828,10.49652862548828,365100,-1.0,0.9995736479759216,1.0,-1.0,-365100.0,-365100.0,0.07591088081341568,10.438692910330635,0.3540335209001945,0.2567348480224591,0.06577102320698097,High
2024-08-26,MEI,Technology,Electronic Components,327.779M,10.81999969482422,10.81999969482422,10.5,10.46690559387207,10.46690559387207,369500,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028221741371025066,10.416122709001812,0.3451078326481976,-0.1579914093017578,0.05712732173902177,High
2024-08-27,MEI,Technology,Electronic Components,327.779M,10.460000038146973,10.479999542236328,10.140000343322754,10.111425399780272,10.111425399780272,195900,0.0,0.0,0.0,0.0,0.0,0.0,-0.03396230059626382,10.34700162070138,0.3516385549752474,-0.4838476181030291,0.05259809236145956,High
2024-08-28,MEI,Technology,Electronic Components,327.779M,10.140000343322754,10.15999984741211,9.8100004196167,9.844816207885742,9.844816207885742,287000,0.0,0.0,0.0,0.0,0.0,0.0,-0.02636712247318984,10.221455301557269,0.3516386117239971,-0.8788242340087891,0.046602180865638124,High
2024-08-29,MEI,Technology,Electronic Components,327.779M,9.979999542236328,10.579999923706056,9.899999618530272,10.29904079437256,10.29904079437256,277700,0.0,0.0,0.0,0.0,0.0,0.0,0.04613845265318228,10.239793641226631,0.3518960130298729,0.1283683776855486,0.04829740369296919,High
2024-08-30,MEI,Technology,Electronic Components,327.779M,10.460000038146973,10.550000190734863,10.239999771118164,10.289165496826172,10.289165496826172,292400,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009588560472334473,10.18054689679827,0.2902479466905672,-0.4147272109985369,0.041880912183089945,Medium
2024-09-03,MEI,Technology,Electronic Components,327.779M,10.260000228881836,10.399999618530272,9.880000114440918,9.815192222595217,9.815192222595217,376700,0.0,0.0,0.0,0.0,0.0,0.0,-0.04606527850846198,10.189010620117188,0.2763331421771176,0.0592460632324254,0.04278487950698478,Medium
2024-09-04,MEI,Technology,Electronic Components,327.779M,9.800000190734863,10.130000114440918,9.760000228881836,9.933686256408691,9.933686256408691,425900,0.0,0.0,0.0,0.0,0.0,0.0,0.012072512807308478,10.108604567391533,0.2528264578270254,-0.5628423690795881,0.038423285309327516,Medium
2024-09-05,MEI,Technology,Electronic Components,327.779M,10.260000228881836,10.93000030517578,9.789999961853027,10.21017074584961,10.21017074584961,525400,1.0,0.7718761563301086,2.0,0.5,525400.0,1.0,0.027833020120053176,10.07192816053118,0.2065781764661317,-0.2567348480224609,0.03649984403207366,Medium
2024-09-06,MEI,Technology,Electronic Components,327.779M,10.329999923706056,10.329999923706056,9.65999984741211,9.617703437805176,9.617703437805176,364600,0.0,0.0,0.0,0.0,0.0,0.0,-0.05802716945603181,10.001396451677596,0.2664533327191974,-0.4937219619750959,0.04283515683830097,Medium
2024-09-09,MEI,Technology,Electronic Components,327.779M,9.739999771118164,9.739999771118164,9.300000190734863,9.538707733154297,9.538707733154297,469400,0.0,0.0,0.0,0.0,0.0,0.0,-0.008213572518816048,9.957666669573102,0.3167969096296756,-0.3061084747314453,0.037131562713258466,Medium
2024-09-10,MEI,Technology,Electronic Components,327.779M,9.520000457763672,9.81999969482422,9.350000381469728,9.637453079223633,9.637453079223633,431300,0.0,0.0,0.0,0.0,0.0,0.0,0.010352067474100446,9.863154138837542,0.2959824918259811,-0.6615877151489276,0.03364519029360387,Medium
2024-09-11,MEI,Technology,Electronic Components,327.779M,9.739999771118164,9.979999542236328,9.630000114440918,9.785569190979004,9.785569190979004,343800,0.0,0.0,0.0,0.0,0.0,0.0,0.015368802373178836,9.791211809430804,0.2287420922060211,-0.503596305847168,0.030731458105256498,Medium
2024-09-12,MEI,Technology,Electronic Components,327.779M,9.800000190734863,10.119999885559082,9.75,9.89418888092041,9.89418888092041,359100,0.0,0.0,0.0,0.0,0.0,0.0,0.011099986911496051,9.802497046334404,0.2320471897100436,0.0789966583251935,0.027142656015085614,Medium
2024-09-13,MEI,Technology,Electronic Components,327.779M,10.25,10.600000381469728,10.1899995803833,10.437281608581545,10.437281608581545,395500,0.0,0.0,0.0,0.0,0.0,0.0,0.05489007074732677,9.874439239501951,0.3348100125536495,0.5035953521728533,0.03393714561735311,Medium
2024-09-16,MEI,Technology,Electronic Components,327.779M,10.649999618530272,10.649999618530272,10.4399995803833,10.407658576965332,10.407658576965332,368100,0.0,0.0,0.0,0.0,0.0,0.0,-0.002838194151229656,9.9026517868042,0.3738587188030831,0.1974878311157226,0.03063442072415803,Medium
2024-09-17,MEI,Technology,Electronic Components,327.779M,10.729999542236328,10.949999809265137,10.479999542236328,10.57552433013916,10.57552433013916,411100,0.0,0.0,0.0,0.0,0.0,0.0,0.016129060338831325,10.039483342851913,0.4240919366941977,0.9578208923339844,0.026637641547435732,Medium
2024-09-18,MEI,Technology,Electronic Components,327.779M,10.699999809265137,11.279999732971191,10.579999923706056,10.822385787963867,10.822385787963867,436400,0.0,0.0,0.0,0.0,0.0,0.0,0.023342715700740868,10.22286592211042,0.4483078665530228,1.2836780548095703,0.023640349625838566,Low
2024-09-19,MEI,Technology,Electronic Components,327.779M,11.399999618530272,11.460000038146973,11.100000381469728,11.276609420776367,11.276609420776367,477800,0.0,0.0,0.0,0.0,0.0,0.0,0.04197074856799743,10.457031113760811,0.5147351203579097,1.6391563415527344,0.024033134161807253,Low
2024-09-20,MEI,Technology,Electronic Components,327.779M,11.59000015258789,12.010000228881836,11.550000190734863,11.523470878601074,11.523470878601074,1221800,0.0,0.9999891519546508,1.0,0.0,0.0,0.0,0.021891461219706976,10.705302783421107,0.5544778879532449,1.7379016876220703,0.020813363095797382,Low
2024-09-23,MEI,Technology,Electronic Components,327.779M,11.720000267028809,11.880000114440918,11.279999732971191,11.217362403869627,11.217362403869627,497400,0.0,0.0,0.0,0.0,0.0,0.0,-0.026563912727014083,10.894327572413854,0.4470013171983282,1.323173522949217,0.028928025113627593,Medium
2024-09-24,MEI,Technology,Electronic Components,327.779M,11.4399995803833,11.539999961853027,11.31999969482422,11.306232452392578,11.306232452392578,369400,0.0,0.0,0.0,0.0,0.0,0.0,0.00792254411717086,11.018463407244,0.4186820082382087,0.8689508438110334,0.02506647975112779,Low
2024-09-25,MEI,Technology,Electronic Components,327.779M,11.43000030517578,11.43000030517578,11.149999618530272,11.00999927520752,11.00999927520752,604900,0.0,0.0,0.0,0.0,0.0,0.0,-0.02620087446745989,11.104512078421456,0.3232455795763259,0.6023406982421875,0.02732149653199823,Medium
2024-09-26,MEI,Technology,Electronic Components,327.779M,11.649999618530272,12.279999732971191,11.579999923706056,12.096187591552734,12.096187591552734,402100,2.0,0.9335697520862926,165.0,0.0121212121212121,804200.0,1.0,0.09865471279286187,11.321749687194824,0.4082836561236584,1.5206632614135742,0.05168733029223333,High
2024-09-27,MEI,Technology,Electronic Components,327.779M,12.4399995803833,12.470000267028809,11.9399995803833,11.819704055786133,11.819704055786133,330700,0.0,0.9999902844429016,2.0,0.0,0.0,0.0,-0.02285708068546166,11.464223725455147,0.3778614277401168,0.9973182678222656,0.050039549648396846,High
2024-09-30,MEI,Technology,Electronic Components,327.779M,11.609999656677246,12.050000190734863,11.40999984741211,11.809829711914062,11.809829711914062,561900,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008354137993189514,11.540398052760532,0.3873633576320672,0.5332202911376953,0.043816638530302626,Medium
2024-10-01,MEI,Technology,Electronic Components,327.779M,11.920000076293944,11.920000076293944,11.359999656677246,11.266735076904297,11.266735076904297,270600,0.0,0.0,0.0,0.0,0.0,0.0,-0.04598666096445725,11.503721509660991,0.4011423144075086,-0.2567358016967773,0.04598452664027028,High
2024-10-02,MEI,Technology,Electronic Components,327.779M,11.380000114440918,11.5600004196167,11.25,11.256860733032228,11.256860733032228,245300,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008764157322124211,11.509364128112791,0.3966960990515814,0.0394983291626012,0.0398566161766463,Medium
2024-10-03,MEI,Technology,Electronic Components,327.779M,11.199999809265137,11.34000015258789,10.8100004196167,10.743390083312988,10.743390083312988,357600,0.0,0.0,0.0,0.0,0.0,0.0,-0.04561401814384247,11.428958075387138,0.4906466135686121,-0.5628423690795898,0.03974827574831965,Medium
2024-10-04,MEI,Technology,Electronic Components,327.779M,11.220000267028809,11.220000267028809,10.979999542236328,10.940878868103027,10.940878868103027,231000,0.0,0.0,0.0,0.0,0.0,0.0,0.018382352614821906,11.419083731515068,0.5010683443245535,-0.0691204071044921,0.0376087949719029,Medium
2024-10-07,MEI,Technology,Electronic Components,327.779M,11.039999961853027,11.039999961853027,10.40999984741211,10.35828685760498,10.35828685760498,407400,0.0,0.0,0.0,0.0,0.0,0.0,-0.05324910526123561,11.17081219809396,0.5387896937231224,-1.737900733947754,0.039383336669720576,Medium
2024-10-08,MEI,Technology,Electronic Components,327.779M,10.390000343322754,10.5600004196167,10.149999618530272,10.407658576965332,10.407658576965332,827900,0.0,0.0,0.0,0.0,0.0,0.0,0.004766398154353313,10.969091415405272,0.5193377018948162,-1.4120454788208008,0.03569499263043999,Medium
2024-10-09,MEI,Technology,Electronic Components,327.779M,10.539999961853027,10.65999984741211,10.43000030517578,10.33853816986084,10.33853816986084,401600,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066413023249506375,10.75890690939767,0.4082041396872496,-1.4712915420532229,0.031018659511702375,Medium
2024-10-10,MEI,Technology,Electronic Components,327.779M,10.289999961853027,10.539999961853027,10.149999618530272,10.269416809082031,10.269416809082031,375300,0.0,0.0,0.0,0.0,0.0,0.0,-0.006685796351781459,10.616432871137349,0.374032723054481,-0.9973182678222656,0.026930043126189702,Medium
2024-10-11,MEI,Technology,Electronic Components,327.779M,10.489999771118164,11.109999656677246,10.40999984741211,10.832260131835938,10.832260131835938,591900,0.0,0.0,0.0,0.0,0.0,0.0,0.05480772016733626,10.55577564239502,0.2738860261349048,-0.4246006011962908,0.03814582698830318,Medium
2024-10-14,MEI,Technology,Electronic Components,327.779M,10.90999984741211,11.140000343322754,10.710000038146973,10.980376243591309,10.980376243591309,340800,0.0,0.0,0.0,0.0,0.0,0.0,0.013673611042635425,10.589630808149066,0.3128217325755644,0.2369861602783203,0.03320982513688811,Medium
2024-10-15,MEI,Technology,Electronic Components,327.779M,11.130000114440918,11.34000015258789,10.979999542236328,10.852008819580078,10.852008819580078,342000,0.0,0.98964381814003,30.0,0.0,0.0,0.0,-0.011690621629304565,10.5769350869315,0.2976248673889948,-0.0888700485229492,0.03023066198745019,Medium
2024-10-16,MEI,Technology,Electronic Components,327.779M,11.109999656677246,11.239999771118164,10.970000267028809,11.098869323730469,11.098869323730469,368800,0.0,0.0,0.0,0.0,0.0,0.0,0.022747908544359596,10.682732582092283,0.3360902407610988,0.7405824661254883,0.027724429824712512,Medium
2024-10-17,MEI,Technology,Electronic Components,327.779M,11.239999771118164,11.25,10.779999732971191,11.00999927520752,11.00999927520752,317000,0.0,0.0,0.0,0.0,0.0,0.0,-0.008007126305463963,10.76878125326974,0.330995232356216,0.6023406982421875,0.025166828760234093,Low
2024-10-18,MEI,Technology,Electronic Components,327.779M,10.9399995803833,11.170000076293944,10.869999885559082,10.979999542236328,10.979999542236328,252000,0.0,0.0,0.0,0.0,0.0,0.0,-0.00272477156640194,10.860418592180524,0.2763057800847616,0.6414613723754883,0.02202676479061074,Low
2024-10-21,MEI,Technology,Electronic Components,327.779M,10.90999984741211,10.90999984741211,10.300000190734863,10.449999809265137,10.449999809265137,571500,0.0,0.0,0.0,0.0,0.0,0.0,-0.048269558749293395,10.886216163635254,0.2131396926677067,0.1805830001831054,0.030416404823958465,Medium
2024-10-22,MEI,Technology,Electronic Components,327.779M,10.449999809265137,10.619999885559082,10.260000228881836,10.34000015258789,10.34000015258789,301900,0.0,0.0,0.0,0.0,0.0,0.0,-0.010526283127748837,10.815893309456962,0.2981595552053206,-0.4922599792480469,0.02634163298795896,Medium
2024-10-23,MEI,Technology,Electronic Components,327.779M,10.170000076293944,10.300000190734863,10.020000457763672,10.06999969482422,10.06999969482422,206100,0.0,0.0,0.0,0.0,0.0,0.0,-0.026112229572462287,10.685839516775948,0.3967155672844336,-0.910376548767088,0.023975446831474945,Low
2024-10-24,MEI,Technology,Electronic Components,327.779M,10.220000267028809,10.220000267028809,9.1899995803833,9.199999809265137,9.199999809265137,556400,0.0,0.0,0.0,0.0,0.0,0.0,-0.08639522462014038,10.4498382295881,0.6750963627878167,-1.6520090103149414,0.03960595346955659,Medium
2024-10-25,MEI,Technology,Electronic Components,327.779M,9.239999771118164,9.579999923706056,9.170000076293944,9.1899995803833,9.1899995803833,271200,-1.0,0.9703566431999208,1.0,-1.0,-271200.0,-271200.0,-0.0010869814227348895,10.177142551967076,0.7505489243447392,-1.908869743347168,0.037279348435948226,Medium
2024-10-28,MEI,Technology,Electronic Components,327.779M,9.3100004196167,9.630000114440918,9.260000228881836,9.529999732971191,9.529999732971191,325800,-1.0,0.999680995941162,1.0,-1.0,-325800.0,-325800.0,0.03699675387511925,9.965714045933314,0.6821744084904467,-1.479999542236328,0.04324047523287662,Medium
2024-10-29,MEI,Technology,Electronic Components,327.779M,9.449999809265137,9.5600004196167,9.279999732971191,9.43000030517578,9.43000030517578,236300,0.0,0.0,0.0,0.0,0.0,0.0,-0.010493119684929386,9.744285583496094,0.5334122448570093,-1.5499992370605489,0.03745277753219857,Medium
2024-10-30,MEI,Technology,Electronic Components,327.779M,9.34000015258789,9.56999969482422,9.210000038146973,9.229999542236328,9.229999542236328,328400,0.0,0.0,0.0,0.0,0.0,0.0,-0.02120898796044346,9.569999831063408,0.4584394974721363,-1.2200002670288086,0.03289641163146707,Medium
2024-10-31,MEI,Technology,Electronic Components,327.779M,9.229999542236328,9.270000457763672,8.699999809265137,8.720000267028809,8.720000267028809,791100,0.0,0.0,0.0,0.0,0.0,0.0,-0.05525452876500925,9.338571275983538,0.4114375546021053,-1.619999885559082,0.03483200071101822,Medium
